Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
5003,0.7495458598833347,0.6796505923383742,0.1494923915235974,1.880753669944904,103416.0,77005.0,8.752920150756836,7.728963375091553,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S202D50R270_A006995_S075,1.75,18,7.7,3.386132119945328e-09,4.4,-1.366,103416,8.753,15.3075,37.3774,37371530,1315.0,4.4,0.0,5.925731209904324e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
1673,0.7459714848600787,0.6773453066701844,0.1853993628013718,1.6803127868605,54566.0,52064.0,11.401061058044434,8.091619491577148,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S337D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S337D70R270_A003139_S050,2.51,16,8.6,5.521640073725941e-09,2.987,-1.74,54566,11.401,15.2708,37.1526,37151527,1118.0,2.987,0.0,1.3859316585052112e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.7453,BS
3002,0.7340874681728041,0.289342514128195,0.4955970097728837,1.122136306189759,54246.0,23974.0,11.143184661865234,6.137165546417236,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S112D30R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S112D30R270_A003139_S050,0.93,13,7.5,8.807703948529922e-09,2.322,-0.19,54246,11.143,14.7066,37.1526,37151470,237.0,2.322,0.0,8.191164672132828e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]",test,7.7453,BS
4685,0.7297063775515644,0.7826751940467149,0.1065832452661067,2.188753984204869,97185.0,97928.0,14.240671157836914,9.796219825744627,BS_manning003/E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S247D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01467N3692_D010_S247D50R270_A004781_S062,2.21,14,7.1,7.038655058756595e-09,3.689,-1.083,97185,14.241,14.672,36.9278,36921467,100.0,3.689,0.0,1.5555427679852076e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,7.928,BS
9185,0.7211591218942807,-0.0224834602276309,0.7514700301536645,0.8825828465533984,34548.0,15274.0,8.20755672454834,8.19507122039795,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D50R090_A006995_S075,4.16,17,8.3,1.5677305036645175e-09,1.295,-4.47,34548,8.208,15.7223,36.4781,36471572,380.0,4.47,0.0,6.521758895244393e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
3025,0.7092995666558705,0.7826948849962977,0.1080566195348256,2.0233661483424785,90183.0,63606.0,22.89535903930664,18.85210418701172,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D90R270_A006995_S075,3.58,11,8.0,2.52106167565456e-09,3.768,-3.758,90183,22.895,14.9887,37.1526,37151498,656.0,3.768,0.0,9.025400798843324e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",train,8.0933,BS
6734,0.6959486093340413,0.6975260262060452,0.1622448099111455,1.776855371352964,85706.0,56338.0,9.010024070739746,6.333155155181885,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D30R270_A006995_S075,1.0,12,10.4,2.5714962270626887e-09,3.353,-0.407,85706,9.01,14.9182,36.7029,36701491,152.0,3.353,0.0,2.5714962270626887e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(0.3, 1.0]",test,8.0933,BS
3714,0.6929879319799678,0.3455617440562294,0.284098653583209,1.097526018890522,42022.0,58609.0,11.684354782104492,11.306185722351074,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S247D70R270_A006995_S075,2.41,13,7.5,1.598962165829839e-09,4.476,-2.586,42023,11.684,14.672,36.9278,36921467,100.0,4.476,0.0,3.853498819649912e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(2.0, 3.0]",test,8.0933,BS
2026,0.6809969084458968,0.5677895959580037,0.2581487996546204,1.41971164127607,71166.0,62870.0,9.840900421142578,8.148650169372559,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S157D50R270_A003139_S050,0.77,18,8.0,2.3965186107394043e-08,3.002,-0.861,71166,9.841,15.0245,37.3774,37371502,919.0,3.002,0.0,1.8453193302693413e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",test,7.7453,BS
4822,0.6714648291853361,0.8969303459905006,0.0322614699898891,3.3097697855895176,147769.0,141589.0,24.204986572265625,24.289289474487305,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D90R090_A006995_S075,2.89,13,7.7,7.845112484955533e-10,3.017,1.748,157792,24.205,15.2345,36.9278,36921523,927.0,3.017,0.0,2.2672375081521484e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
8864,0.6673568345398522,0.7263418502944861,0.1624727209544744,1.7275145464598989,80109.0,53294.0,20.22494888305664,12.657881736755373,BS_manning003/E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S112D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01467N3692_D010_S112D70R090_A006995_S075,1.75,12,7.7,1.730098568373774e-09,1.089,0.602,80109,20.225,14.672,36.9278,36921467,100.0,1.089,0.0,3.0276724946541043e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,8.0933,BS
10147,0.651685824403393,0.7159132240671144,0.1202948151182194,1.6499809703125337,62942.0,76721.0,11.433961868286133,10.816516876220703,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01519N3670_D010_S022D50R270_A003139_S050,2.32,18,7.3,1.0017012845677815e-08,2.992,-0.881,62942,11.434,15.1986,36.7029,36701519,388.0,2.992,0.0,2.3239469801972533e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",test,7.7453,BS
6272,0.6463076148166602,0.8730746200795181,0.0506959193638808,2.713336447715891,120346.0,105110.0,22.321781158447266,21.878955841064453,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D70R090_A006995_S075,2.74,13,7.7,2.229124623543415e-09,1.743,0.977,120920,22.322,14.9532,36.9278,36921495,334.0,1.743,0.0,6.107801468508957e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
1459,0.6408565050114851,0.7480851918054254,0.1169281073620689,1.7952878668150378,65774.0,93695.0,11.668376922607422,9.963411331176758,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S292D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S292D50R270_A004781_S062,2.92,10,10.4,1.017503347208106e-08,3.616,-1.141,65774,11.668,15.2708,37.1526,37151527,1118.0,3.616,0.0,2.9711097738476697e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
11100,0.6358610390709751,0.8838137736446632,0.0438902106074468,2.963033648975025,144230.0,124464.0,22.53990173339844,19.351715087890625,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S112D90R090_A006995_S075,3.52,14,8.3,2.0082388516605715e-10,3.629,2.166,144892,22.54,14.7066,37.1526,37151470,237.0,3.629,0.0,7.069000757845212e-10,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
5182,0.6260620212332015,0.7214981181547131,0.1302225581074038,1.7157417411933995,81184.0,60999.0,17.675312042236328,11.7079439163208,BS_manning003/E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S112D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01551N3692_D010_S112D50R270_A003139_S050,1.44,11,7.5,1.0824353595141518e-08,2.937,1.719,81184,17.675,15.5157,36.9278,36921551,1188.0,2.937,0.0,1.5587069177003785e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,7.7453,BS
12267,0.609636369826659,0.64530733109004,0.1091888705819459,1.4325249205669626,68797.0,117901.0,16.955425262451172,16.809825897216797,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D90R090_A004781_S062,0.99,12,26.7,2.6037936582908995e-10,2.804,1.096,68797,16.955,15.4427,36.4781,36471544,310.0,2.804,0.0,2.57775572170799e-10,1.8674136321195144e-05,310.0,"36.257,15.342","(0.3, 1.0]",test,7.928,BS
8927,0.6002160959365823,-3.199144951308172,0.6517192988488103,0.3811283352094439,7572.0,30237.0,11.224170684814451,23.12836456298828,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S247D70R090_A006995_S075,3.78,12,7.1,2.426185037040113e-09,-2.683,-4.331,7572,11.224,14.9532,36.9278,36921495,334.0,4.331,0.0,9.170979440011626e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
1179,0.586395995679869,0.7822212379931937,0.106736555679461,1.8372693955898496,85019.0,68226.0,19.31398582458496,14.242971420288086,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S067D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S067D70R090_A004781_S062,2.86,12,8.0,2.116204051118727e-09,1.409,0.68,85019,19.314,15.5157,36.9278,36921551,1188.0,1.409,0.0,6.052343586199558e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,7.928,BS
10524,0.5649523419731003,0.7588553278394201,0.1266463407292091,1.6738632711081465,56034.0,75440.0,13.887038230895996,10.046177864074709,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D70R090_A006995_S075,1.81,18,8.0,1.9567421598046238e-09,2.558,-4.498,56034,13.887,14.8835,36.4781,36471488,70.0,4.498,0.0,3.541703309246369e-09,1.8674136321195144e-05,70.0,"36.257,14.742","(1.0, 2.0]",test,8.0933,BS
294,0.5482639476023359,0.0584741017867321,0.3108971522433593,0.7782459118253935,16851.0,36249.0,12.178988456726074,16.850330352783203,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S202D70R090_A006995_S075,4.37,12,7.7,5.930575015206559e-09,-2.441,-4.304,16851,12.179,15.2345,36.9278,36921523,927.0,4.304,0.0,2.5916612816452664e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,8.0933,BS
2985,0.5468516817610822,0.6623292868663654,0.1826391398873577,1.4717720425850715,77317.0,54866.0,8.954338073730469,6.391840934753418,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S202D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S202D70R270_A004781_S062,1.96,18,8.0,2.817905026653825e-09,3.684,-2.151,77317,8.954,15.2708,37.1526,37151527,1118.0,3.684,0.0,5.523093852241497e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.928,BS
12577,0.5372417467753661,0.3937631517135479,0.2502485692333842,1.0042161198819313,54615.0,63436.0,13.091676712036133,7.789376258850098,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01435N3670_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01435N3670_D010_S247D50R270_A006995_S075,0.94,15,7.7,2.680354502762603e-09,2.532,0.849,54615,13.092,14.3573,36.7029,36701435,10.0,2.532,0.0,2.5195332325968467e-09,1.8674136321195144e-05,10.0,"36.557,14.142","(0.3, 1.0]",test,8.0933,BS
4124,0.533303440013687,0.4072242577890361,0.3251065918789019,0.9781671951176052,31887.0,81154.0,11.506869316101074,8.583927154541016,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D50R270_A006995_S075,1.14,15,8.0,1.0480320173643936e-08,4.371,-1.394,31887,11.507,15.2345,36.9278,36921523,927.0,4.371,0.0,1.1947564997954084e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
12297,0.5277400489728006,0.8458773937817663,0.0654281541770476,2.157418716805592,104604.0,92638.0,18.46015167236328,15.504603385925291,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D70R090_A006995_S075,2.28,17,8.3,5.14735718860161e-10,2.566,-4.493,104790,18.46,15.4427,36.4781,36471544,310.0,4.493,0.0,1.1735974390011671e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(2.0, 3.0]",test,8.0933,BS
3988,0.5227966709040635,-1.3248642685315706,0.3999284490555274,0.4801265194757599,13545.0,28634.0,10.960487365722656,12.447918891906738,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S157D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S157D90R090_A006995_S075,3.7,13,8.3,5.956431101479113e-10,-2.274,-3.71,13545,10.96,15.2708,37.1526,37151527,1118.0,3.71,0.0,2.203879507547272e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
3355,0.5216869427945621,0.1942670444245203,0.561001220828784,0.8709303437832782,46965.0,16337.0,8.320600509643555,9.539451599121094,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S157D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S157D50R270_A003139_S050,0.75,19,8.3,2.4746029559184776e-08,2.946,-0.907,46965,8.321,15.2345,36.9278,36921523,927.0,2.946,0.0,1.8559522169388585e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]",test,7.7453,BS
3219,0.516998664808351,0.8300081399650586,0.0836099051942206,1.978507734159564,78584.0,78331.0,22.47512626647949,11.436010360717772,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R090_A006995_S075,2.95,17,8.3,3.809341483933766e-09,2.616,-4.447,78623,22.475,15.2345,36.9278,36921523,927.0,4.447,0.0,1.1237557377604612e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
1682,0.5147241460198113,0.6167800358210684,0.2447768146547034,1.2689694081980616,55130.0,46787.0,13.83016300201416,8.796270370483398,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S067D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S067D90R090_A003139_S050,1.51,11,7.1,1.380678374589544e-09,2.506,-2.691,55130,13.83,14.9532,36.9278,36921495,334.0,2.691,0.0,2.084824345630212e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.7453,BS
9006,0.5124181781613772,0.7199842417821654,0.1374571601405398,1.4263816383196355,35479.0,61305.0,19.77608299255371,12.425776481628418,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D90R090_A006995_S075,3.09,12,7.1,1.1644109131678214e-09,3.758,-3.768,35479,19.776,14.9887,37.1526,37151498,656.0,3.768,0.0,3.598029721688568e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
11555,0.5111278332740288,0.48158665805135,0.2389476999932953,1.0276274163186918,36752.0,80106.0,21.427125930786133,9.416889190673828,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01568N3625_D010_S157D50R270_A006995_S075,1.91,12,8.0,1.0535300294697908e-09,2.439,0.278,36752,21.427,15.6856,36.2533,36251568,221.0,2.439,0.0,2.0122423562873e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(1.0, 2.0]",test,8.0933,BS
7943,0.5103996375317822,0.8080304729233676,0.1075226614222242,1.805702969423309,72367.0,62486.0,21.40156555175781,13.06291675567627,BS_manning003/E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S292D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01527N3715_D010_S292D70R090_A004781_S062,2.35,10,7.5,3.7547536371760366e-09,2.1,0.52,72367,21.402,15.2708,37.1526,37151527,1118.0,2.1,0.0,8.823671047363686e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.928,BS
9917,0.5090934895249506,0.8790302105923776,0.0500038855099654,2.486714417066303,123055.0,100062.0,20.986373901367188,18.821224212646484,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S292D70R270_A006995_S075,2.02,13,10.4,3.343819138879253e-09,2.908,1.531,123227,20.986,15.2345,36.9278,36921523,927.0,2.908,0.0,6.754514660536091e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
4254,0.5083215755320498,0.8980450978054344,0.037189647988265,2.7891023386818823,137760.0,104381.0,21.605195999145508,17.762699127197266,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S247D70R270_A006995_S075,3.88,11,7.1,2.865757408216513e-09,3.144,1.621,137987,21.605,15.2345,36.9278,36921523,927.0,3.144,0.0,1.1119138743880072e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
1757,0.5057738603638758,0.6879553008695247,0.1837648126014975,1.362504787446826,45594.0,42979.0,9.136152267456056,10.4947509765625,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D30R270_A004781_S062,2.81,17,8.0,2.975332466784969e-09,2.764,-0.344,45594,9.136,15.5157,36.9278,36921551,1188.0,2.764,0.0,8.360684231665762e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,7.928,BS
8016,0.4990960414025139,0.7126793764836183,0.171531290499411,1.4379788285858617,52782.0,43260.0,17.094797134399414,10.921887397766112,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S157D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S157D70R090_A004781_S062,2.99,16,8.6,4.160342423614064e-09,2.125,-3.709,52782,17.095,15.0245,37.3774,37371502,919.0,3.709,0.0,1.2439423846606052e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(2.0, 3.0]",test,7.928,BS
7898,0.4882862623923684,-0.7536102327712795,0.5134410490159491,0.5352440938728126,12029.0,36238.0,9.38776683807373,15.407248497009276,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S202D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S202D70R090_A004781_S062,3.26,12,7.7,7.791744744756046e-09,-1.865,-3.646,12029,9.388,15.2345,36.9278,36921523,927.0,3.646,0.0,2.5401087867904707e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,7.928,BS
6678,0.4839039783979377,0.7844347398043844,0.1145843426926189,1.6692618389283795,69501.0,89117.0,16.338178634643555,7.9534077644348145,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S202D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D010_S202D70R270_A003139_S050,2.17,11,7.7,7.315145702083742e-09,2.973,-1.72,69501,16.338,15.2345,36.9278,36921523,927.0,2.973,0.0,1.587386617352172e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.7453,BS
2281,0.4790212413626324,0.7548485540254569,0.1404681226076691,1.5772611499669869,70977.0,61430.0,12.941520690917969,7.525182247161865,BS_manning003/E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S202D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01527N3715_D010_S202D50R270_A003139_S050,1.67,13,7.7,2.1497736279021123e-08,2.941,-0.912,70977,12.942,15.2708,37.1526,37151527,1118.0,2.941,0.0,3.5901219585965275e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,7.7453,BS
8368,0.4753263462355149,0.9069071393210052,0.0368529842551547,2.7455135605143504,124631.0,97039.0,22.672494888305664,18.079076766967773,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S067D90R090_A006995_S075,4.22,12,7.1,3.38744144055348e-10,2.164,1.147,125945,22.672,15.5157,36.9278,36921551,1188.0,2.164,0.0,1.4295002879135686e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
6014,0.473643697980572,0.8522892366867265,0.0654282125355725,2.13989672561551,99002.0,78562.0,12.959599494934082,10.00922393798828,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S292D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S292D30R270_A006995_S075,3.23,14,8.3,3.4469595571504686e-09,3.32,-0.439,99002,12.96,15.2708,37.1526,37151527,1118.0,3.32,0.0,1.1133679369596011e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
13267,0.4692331356189952,-0.0333432023218915,0.3642063488103909,0.6952823745247451,32836.0,61492.0,11.310873031616213,7.382905960083008,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01435N3670_D010_S247D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01435N3670_D010_S247D30R270_A006995_S075,0.67,17,7.7,1.231310094821164e-09,1.963,0.472,32836,11.311,14.3573,36.7029,36701435,10.0,1.963,0.0,8.249777635301796e-10,1.8674136321195144e-05,10.0,"36.557,14.142","(0.3, 1.0]",test,8.0933,BS
9209,0.4664702541721466,0.6832471627059615,0.1283015911091874,1.2846817029057,52860.0,63833.0,17.148876190185547,12.57200527191162,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S067D50R270_A004781_S062,1.58,22,10.4,1.4090778274547342e-08,3.617,-1.142,52860,17.149,15.2345,36.9278,36921523,927.0,3.617,0.0,2.2263429673784802e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",train,7.928,BS
