Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
12703,0.6132844630601261,0.845489933055444,0.0700399788176264,2.351485645593071,89090.0,95899.0,15.435388565063477,12.401349067687988,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D30R270_A006995_S075,3.17,17,8.3,2.370475229548085e-09,3.33,-0.434,89093,15.435,15.5157,36.9278,36921551,1188.0,3.33,0.0,7.514406477667431e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
12986,0.6006582555536991,0.8573086744697833,0.0641242271477445,2.417427774018289,88843.0,106811.0,14.901585578918455,11.368663787841797,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S022D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01519N3670_D010_S022D50R270_A004781_S062,2.87,15,7.5,5.596204062905818e-09,3.649,-1.116,88843,14.902,15.1986,36.7029,36701519,388.0,3.649,0.0,1.60611056605397e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(2.0, 3.0]",test,7.928,BS
9006,0.5906349351354699,0.6772419554174862,0.2059753970322069,1.4263816383196355,35479.0,37426.0,19.77608299255371,14.77382755279541,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S112D90R090_A006995_S075,3.09,12,7.1,1.1644109131678214e-09,3.758,-3.768,35479,19.776,14.9887,37.1526,37151498,656.0,3.768,0.0,3.598029721688568e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
11328,0.5893160939054986,0.8295479126743333,0.086331832536369,2.1126146121063623,96222.0,78733.0,20.320039749145508,16.25093650817871,BS_manning003/E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01547N3670_D010_S112D50R090_A006995_S075,2.43,13,8.3,3.4927195153576803e-09,0.874,0.462,96222,20.32,15.479,36.7029,36701547,617.0,0.874,0.0,8.487308422319164e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(2.0, 3.0]",test,8.0933,BS
9081,0.5865326698863801,0.8231409025770884,0.090445254992427,2.0589864190373524,93348.0,81991.0,20.344453811645508,14.981653213500977,BS_manning003/E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S112D70R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01575N3670_D010_S112D70R090_A004781_S062,2.03,11,8.3,1.5596517312866047e-09,1.46,0.71,93348,20.344,15.7595,36.7029,36701575,602.0,1.46,0.0,3.166093014511807e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(2.0, 3.0]",test,7.928,BS
805,0.5810263961331191,0.8409127557283392,0.0866381159748546,2.123046371572694,83798.0,60458.0,21.4468994140625,16.93727684020996,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S022D50R090_A006995_S075,4.32,12,7.7,1.654612515458285e-09,0.153,0.066,83798,21.447,15.7223,36.4781,36471572,380.0,0.153,0.0,7.147926066779795e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
8952,0.5752153469684487,0.8645643643674679,0.0518311869660121,2.61503213346152,130982.0,110712.0,14.221768379211426,12.652251243591309,BS_manning003/E01267N3753E01646N3535-BS-M809_E01463N3670_D010_S067D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01463N3670_D010_S067D30R270_A006995_S075,3.05,12,7.3,9.133025285940195e-10,3.41,-0.365,130982,14.222,14.6377,36.7029,36701463,31.0,3.41,0.0,2.7855727122117596e-09,1.8674136321195144e-05,31.0,"36.557,14.442","(3.0, 99.0]",test,8.0933,BS
12297,0.5704177832151878,0.8334136748699107,0.0776022953362862,2.157418716805592,104604.0,97414.0,18.46015167236328,12.942522048950195,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D70R090_A006995_S075,2.28,17,8.3,5.14735718860161e-10,2.566,-4.493,104790,18.46,15.4427,36.4781,36471544,310.0,4.493,0.0,1.1735974390011671e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(2.0, 3.0]",test,8.0933,BS
2845,0.5678626347604916,0.8101606583517564,0.1027878087747689,1.9394382836358928,88984.0,73176.0,20.067981719970703,12.870665550231934,BS_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01491N3670_D010_S067D90R090_A004781_S062,2.54,11,8.0,6.96764900065516e-10,1.308,0.617,88984,20.068,14.9182,36.7029,36701491,152.0,1.308,0.0,1.7697828461664111e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(2.0, 3.0]",test,7.928,BS
630,0.5653297247710468,0.8657799185952848,0.0686903860756743,2.3215185204427904,94129.0,73521.0,21.695838928222656,18.268125534057617,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S022D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S022D70R090_A006995_S075,3.92,11,7.7,4.5186295573697766e-10,0.809,0.396,94129,21.696,15.4427,36.4781,36471544,310.0,0.809,0.0,1.771302786488953e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(3.0, 99.0]",test,8.0933,BS
1829,0.5620289496883083,0.8559289986205625,0.0690050248895581,2.2525720370009936,93589.0,87169.0,19.36228370666504,14.626976013183594,BS_manning003/E01267N3753E01646N3535-BS-M809_E01463N3670_D010_S067D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01463N3670_D010_S067D70R090_A006995_S075,4.6,11,7.7,6.06274578361257e-10,2.496,1.318,93593,19.362,14.6377,36.7029,36701463,31.0,2.496,0.0,2.788863060461782e-09,1.8674136321195144e-05,31.0,"36.557,14.442","(3.0, 99.0]",test,8.0933,BS
3928,0.5589157912919624,0.8195955035650098,0.0696113769789645,2.1275158567982566,107231.0,104961.0,17.814170837402344,12.488018989562988,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D30R270_A006995_S075,1.13,26,8.0,6.1362312958624356e-09,3.321,-0.437,107231,17.814,15.2345,36.9278,36921523,927.0,3.321,0.0,6.933941364324551e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
11100,0.5554789839980748,0.8985013973104444,0.0371553818660461,2.963033648975025,144230.0,146419.0,22.53990173339844,17.74590492248535,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01470N3715_D010_S112D90R090_A006995_S075,3.52,14,8.3,2.0082388516605715e-10,3.629,2.166,144892,22.54,14.7066,37.1526,37151470,237.0,3.629,0.0,7.069000757845212e-10,1.8674136321195144e-05,337.0,"36.857,14.442","(3.0, 99.0]",test,8.0933,BS
1635,0.5486273464267307,0.9001857968045064,0.0446148789604362,2.761297320648782,112683.0,109203.0,22.774667739868164,17.49970054626465,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D90R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S112D90R270_A006995_S075,5.61,10,7.3,1.0044035772994964e-09,3.022,1.751,112716,22.775,15.2708,37.1526,37151527,1118.0,3.022,0.0,5.634704068650175e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
4425,0.5475885488003418,0.8633468905948152,0.0530820329695242,2.52668040807847,128769.0,110644.0,18.77906608581543,12.822075843811035,BS_manning003/E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S337D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01547N3670_D010_S337D70R270_A004781_S062,2.21,16,8.3,1.756294470826223e-09,3.715,-2.129,128772,18.779,15.479,36.7029,36701547,617.0,3.715,0.0,3.8814107805259544e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(2.0, 3.0]",test,7.928,BS
7471,0.5464961536622084,0.795591464614341,0.1122064862705104,1.849206450493244,87402.0,73893.0,19.94913482666016,12.694158554077148,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S292D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S292D70R270_A006995_S075,2.5,12,8.0,1.908922803056462e-09,1.791,0.84,87402,19.949,14.9532,36.9278,36921495,334.0,1.791,0.0,4.772307007641153e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
4861,0.5463849134531155,0.8142576579708019,0.0995014747739819,1.91638305295866,81981.0,64071.0,17.90657615661621,13.27489948272705,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S067D50R090_A006995_S075,3.35,12,7.7,6.219155931611817e-09,1.08,0.542,81981,17.907,14.9182,36.7029,36701491,152.0,1.08,0.0,2.08341723708996e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
4971,0.5377683934317694,0.7634842323289319,0.1294020122959838,1.6768159437586994,82407.0,65780.0,16.45479393005371,13.671189308166504,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S292D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S292D50R270_A004781_S062,1.02,15,8.6,1.003069794615864e-08,2.514,0.932,82407,16.455,14.7066,37.1526,37151470,237.0,2.514,0.0,1.0231311905081811e-08,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]",test,7.928,BS
3203,0.5362687472951461,0.5134738914500987,0.1922073292427514,1.175017559747057,66691.0,72733.0,8.953198432922363,9.963489532470703,BS_manning003/E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01544N3647_D010_S157D50R270_A004781_S062,0.96,18,8.3,4.0253291490294635e-09,3.741,-1.054,66691,8.953,15.4427,36.4781,36471544,310.0,3.741,0.0,3.864315983068285e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(0.3, 1.0]",train,7.928,BS
10524,0.5269290275007946,0.7750852272869728,0.124412864428074,1.6738632711081465,56034.0,59313.0,13.887038230895996,9.763442993164062,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D70R090_A006995_S075,1.81,18,8.0,1.9567421598046238e-09,2.558,-4.498,56034,13.887,14.8835,36.4781,36471488,70.0,4.498,0.0,3.541703309246369e-09,1.8674136321195144e-05,70.0,"36.257,14.742","(1.0, 2.0]",test,8.0933,BS
11330,0.5241277802277065,0.8577529340645462,0.0547921972739309,2.401029268178158,125288.0,111117.0,14.038681030273438,10.735897064208984,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D30R270_A006995_S075,3.12,15,8.3,7.78268951445169e-10,3.443,-0.341,125288,14.039,15.7223,36.4781,36471572,380.0,3.443,0.0,2.428199128508928e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
13312,0.5240411525897323,0.8561130859875088,0.069269537782252,2.234456597172106,104921.0,94619.0,20.881086349487305,13.181190490722656,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S247D50R270_A006995_S075,3.23,11,10.4,1.0750900376665913e-08,2.627,0.959,104921,20.881,15.2345,36.9278,36921523,927.0,2.627,0.0,3.472540821663089e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",train,8.0933,BS
2903,0.522760934742705,-0.0503559508630442,0.3425182334628492,0.7189357029314085,18081.0,62279.0,13.015625,10.512263298034668,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S157D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S157D70R270_A004781_S062,1.67,17,8.3,3.790932178803382e-09,3.709,-2.125,18081,13.016,15.0245,37.3774,37371502,919.0,3.709,0.0,6.330856738601648e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
10890,0.5220485318346199,0.8691093374131547,0.0517331454476621,2.433139349684416,114213.0,110388.0,18.45284652709961,13.99087619781494,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S112D90R090_A006995_S075,2.8,14,8.3,3.837820444472601e-10,3.758,-3.759,114214,18.453,15.5157,36.9278,36921551,1188.0,3.759,0.0,1.074589724452328e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,8.0933,BS
3219,0.5202198024767324,0.8289490130834065,0.0808267855514892,1.978507734159564,78584.0,87205.0,22.47512626647949,11.869338035583496,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D70R090_A006995_S075,2.95,17,8.3,3.809341483933766e-09,2.616,-4.447,78623,22.475,15.2345,36.9278,36921523,927.0,4.447,0.0,1.1237557377604612e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
7142,0.5124937677065339,0.9021862873807736,0.0448849815309536,2.6514728852352785,107649.0,102881.0,22.026805877685547,17.702730178833008,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D70R090_A006995_S075,4.13,11,7.7,8.072977940438791e-10,2.261,1.186,107649,22.027,15.7223,36.4781,36471572,380.0,2.261,0.0,3.334139889401221e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]",test,8.0933,BS
6281,0.5089375473304177,0.8446094430579625,0.0745622416067403,2.0456005711655343,92215.0,87206.0,20.074371337890625,15.17349624633789,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D50R090_A006995_S075,2.6,13,7.7,7.292958380373822e-09,1.167,0.61,92215,20.074,14.9532,36.9278,36921495,334.0,1.167,0.0,1.8961691788971938e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
4254,0.5065394633158968,0.8984025390108514,0.0385224173681338,2.7891023386818823,137760.0,128908.0,21.605195999145508,16.466737747192383,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S247D70R270_A006995_S075,3.88,11,7.1,2.865757408216513e-09,3.144,1.621,137987,21.605,15.2345,36.9278,36921523,927.0,3.144,0.0,1.1119138743880072e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
1757,0.5010153124294237,0.6908911577313954,0.1677784012219942,1.362504787446826,45594.0,45957.0,9.136152267456056,10.395916938781738,BS_manning003/E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D30R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01551N3692_D010_S337D30R270_A004781_S062,2.81,17,8.0,2.975332466784969e-09,2.764,-0.344,45594,9.136,15.5157,36.9278,36921551,1188.0,2.764,0.0,8.360684231665762e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,7.928,BS
7807,0.4997824533636937,0.7120098374632151,0.1628445315152742,1.4061788805078477,60820.0,64829.0,19.24531555175781,12.067222595214844,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S157D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S157D50R090_A006995_S075,1.32,17,7.7,2.0263435737655898e-08,1.386,-4.368,60929,19.245,14.9887,37.1526,37151498,656.0,4.368,0.0,2.6747735173705785e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,8.0933,BS
5118,0.4977314927575137,0.8801940688628537,0.0616745098511469,2.288625857531711,86634.0,66733.0,22.314254760742188,18.816547393798828,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S337D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S337D50R090_A006995_S075,4.65,12,7.7,2.11395719304123e-09,0.813,0.425,86634,22.314,15.7595,36.7029,36701575,602.0,0.813,0.0,9.82990094764172e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",train,8.0933,BS
9490,0.4689616338544843,0.907929694508077,0.0449916318627786,2.56328743991476,96678.0,79422.0,24.66567039489746,20.447486877441406,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S337D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S337D70R090_A006995_S075,4.75,11,8.0,9.152736524633741e-10,1.275,0.713,96712,24.666,15.7595,36.7029,36701575,602.0,1.275,0.0,4.347549849201026e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(3.0, 99.0]",train,8.0933,BS
6907,0.4673210368441541,0.8598556012205125,0.064345704187601,2.096112101687819,97121.0,92642.0,19.230308532714844,12.935704231262209,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S112D70R090_A006995_S075,4.49,14,8.3,2.776926647734669e-09,2.604,-4.438,97303,19.23,15.2345,36.9278,36921523,927.0,4.438,0.0,1.2468400648328666e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(3.0, 99.0]",test,8.0933,BS
2128,0.4570452867825887,-0.6187370130802059,0.4726941380415143,0.5427091820800255,15021.0,67425.0,7.569968223571777,8.276251792907715,BS_manning003/E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S112D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01470N3715_D010_S112D50R270_A003139_S050,0.56,13,8.0,1.6865904390131096e-08,3.011,-0.845,15021,7.57,14.7066,37.1526,37151470,237.0,3.011,0.0,9.444906458473417e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]",test,7.7453,BS
6030,0.4563477490765176,0.8613174660966053,0.0682048521379069,2.100901789808383,99004.0,82521.0,20.455360412597656,15.070050239562988,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D90R090_A006995_S075,2.55,13,7.7,3.8703945673467596e-10,1.984,1.092,99004,20.455,14.9532,36.9278,36921495,334.0,1.984,0.0,9.86950614673423e-10,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
12021,0.4519995667032982,0.8618808143610198,0.0701923174165949,2.0724330459845413,93589.0,82273.0,19.407066345214844,13.594799041748049,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S247D70R270_A006995_S075,3.91,12,7.7,1.6019310045964615e-09,1.69,0.744,93589,19.407,14.9182,36.7029,36701491,152.0,1.69,0.0,6.263550227972165e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
6443,0.4507293411007009,0.9001948037759835,0.037808679350075,2.661621040089172,137108.0,146758.0,22.373579025268555,16.511808395385742,BS_manning003/E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01523N3692_D010_S157D90R090_A006995_S075,1.31,12,26.7,7.022167731748966e-10,3.738,0.027,137312,22.374,15.2345,36.9278,36921523,927.0,3.738,0.0,9.199039728591147e-10,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
5429,0.4478586375945763,0.906128060536542,0.0352463482927691,2.763298258092404,129555.0,121850.0,17.722171783447266,12.993948936462402,BS_manning003/E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01488N3647_D010_S202D50R270_A006995_S075,2.46,16,7.3,5.673692946089579e-09,4.455,-1.296,129575,17.722,14.8835,36.4781,36471488,70.0,4.455,0.0,1.3957284647380365e-08,1.8674136321195144e-05,70.0,"36.257,14.742","(2.0, 3.0]",test,8.0933,BS
10611,0.4474251812327252,0.9262898790112118,0.0324701300279131,2.892555716653476,116274.0,103917.0,23.26336669921875,21.18603515625,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D70R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D70R090_A006995_S075,7.76,11,7.7,2.5907571623619042e-09,2.152,1.221,116274,23.263,15.5157,36.9278,36921551,1188.0,2.152,0.0,2.010427557992837e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",train,8.0933,BS
7652,0.4473116177074862,0.8787860127108108,0.0616791304048587,2.166997437329929,87928.0,71077.0,19.557832717895508,16.814128875732422,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D50R090_A006995_S075,4.62,11,7.7,5.023551497490927e-09,1.038,0.478,87928,19.558,15.5157,36.9278,36921551,1188.0,1.038,0.0,2.3208807918408084e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
4859,0.4455058672501209,0.9250081246606278,0.0297316449094344,2.934512355470098,125618.0,129738.0,22.165599822998047,17.986434936523438,BS_manning003/E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S022D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01519N3670_D010_S022D90R090_A006995_S075,5.37,10,7.7,1.016449372379098e-09,3.588,1.901,125636,22.166,15.1986,36.7029,36701519,388.0,3.588,0.0,5.458333129675759e-09,1.8674136321195144e-05,388.0,"36.557,15.042","(3.0, 99.0]",test,8.0933,BS
10238,0.4280121311632389,0.5162657879216351,0.3177119206377931,0.9872532707425768,31348.0,23735.0,8.27448844909668,8.847977638244629,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D70R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D010_S337D70R270_A001972_S039,2.55,14,7.7,8.463917504160408e-09,2.375,-1.431,31348,8.274,15.2708,37.1526,37151527,1118.0,2.375,0.0,2.1582989635609042e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,7.5435,BS
6212,0.4274863241168777,0.8130444031661561,0.0953173069681706,1.713027617407296,73770.0,66310.0,16.466402053833008,12.510308265686035,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S067D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01495N3692_D010_S067D90R090_A004781_S062,2.05,11,7.1,7.41600575098966e-10,3.097,-3.103,73770,16.466,14.9532,36.9278,36921495,334.0,3.103,0.0,1.5202811789528803e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,7.928,BS
